Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Stock Market,1998-10-22T00:00:00,8533.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-10-23T00:00:00,8452.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-10-26T00:00:00,8432.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-10-27T00:00:00,8366.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-10-28T00:00:00,8371.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-10-29T00:00:00,8495.03,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-10-30T00:00:00,8592.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-02T00:00:00,8706.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-03T00:00:00,8706.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-04T00:00:00,8783.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-05T00:00:00,8915.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-06T00:00:00,8975.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-09T00:00:00,8897.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-10T00:00:00,8863.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-11T00:00:00,8823.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-12T00:00:00,8829.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-13T00:00:00,8919.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-16T00:00:00,9011.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-17T00:00:00,8986.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-18T00:00:00,9041.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-19T00:00:00,9056.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-20T00:00:00,9159.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-23T00:00:00,9374.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-24T00:00:00,9301.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-25T00:00:00,9314.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-26T00:00:00,9314.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-27T00:00:00,9333.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-11-30T00:00:00,9116.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-01T00:00:00,9133.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-02T00:00:00,9064.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-03T00:00:00,8879.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-04T00:00:00,9016.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-07T00:00:00,9070.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-08T00:00:00,9027.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-09T00:00:00,9009.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-10T00:00:00,8841.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-11T00:00:00,8821.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-14T00:00:00,8695.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-15T00:00:00,8823.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-16T00:00:00,8790.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-17T00:00:00,8875.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-18T00:00:00,8903.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-21T00:00:00,8988.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-22T00:00:00,9044.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-23T00:00:00,9202.03,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-24T00:00:00,9217.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-25T00:00:00,9217.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-28T00:00:00,9226.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-29T00:00:00,9320.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-30T00:00:00,9274.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1998-12-31T00:00:00,9181.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-01T00:00:00,9181.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-04T00:00:00,9184.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-05T00:00:00,9311.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-06T00:00:00,9544.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-07T00:00:00,9537.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-08T00:00:00,9643.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-11T00:00:00,9619.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-12T00:00:00,9474.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-13T00:00:00,9349.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-14T00:00:00,9120.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-15T00:00:00,9340.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-18T00:00:00,9340.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-19T00:00:00,9355.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-20T00:00:00,9335.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-21T00:00:00,9264.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-22T00:00:00,9120.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-25T00:00:00,9203.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-26T00:00:00,9324.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-27T00:00:00,9200.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-28T00:00:00,9281.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-01-29T00:00:00,9358.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-01T00:00:00,9345.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-02T00:00:00,9274.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-03T00:00:00,9366.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-04T00:00:00,9304.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-05T00:00:00,9304.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-08T00:00:00,9291.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-09T00:00:00,9133.03,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-10T00:00:00,9177.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-11T00:00:00,9363.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-12T00:00:00,9274.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-15T00:00:00,9274.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-16T00:00:00,9297.03,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-17T00:00:00,9195.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-18T00:00:00,9298.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-19T00:00:00,9339.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-22T00:00:00,9552.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-23T00:00:00,9544.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-24T00:00:00,9399.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-25T00:00:00,9366.34,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-02-26T00:00:00,9306.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-01T00:00:00,9324.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-02T00:00:00,9297.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-03T00:00:00,9275.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-04T00:00:00,9467.4,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-05T00:00:00,9736.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-08T00:00:00,9727.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-09T00:00:00,9693.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-10T00:00:00,9772.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-11T00:00:00,9897.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-12T00:00:00,9876.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-15T00:00:00,9958.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-16T00:00:00,9930.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-17T00:00:00,9879.4,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-18T00:00:00,9997.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-19T00:00:00,9903.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-22T00:00:00,9890.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-23T00:00:00,9671.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-24T00:00:00,9666.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-25T00:00:00,9836.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-26T00:00:00,9822.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-29T00:00:00,10006.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-30T00:00:00,9913.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-03-31T00:00:00,9786.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-01T00:00:00,9832.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-02T00:00:00,9832.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-05T00:00:00,10007.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-06T00:00:00,9963.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-07T00:00:00,10085.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-08T00:00:00,10197.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-09T00:00:00,10173.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-12T00:00:00,10339.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-13T00:00:00,10395.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-14T00:00:00,10411.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-15T00:00:00,10462.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-16T00:00:00,10493.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-19T00:00:00,10440.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-20T00:00:00,10448.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-21T00:00:00,10581.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-22T00:00:00,10727.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-23T00:00:00,10689.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-26T00:00:00,10718.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-27T00:00:00,10831.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-28T00:00:00,10845.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-29T00:00:00,10878.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-04-30T00:00:00,10789.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-03T00:00:00,11014.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-04T00:00:00,10886.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-06T00:00:00,10946.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-07T00:00:00,11031.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-10T00:00:00,11007.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-11T00:00:00,11026.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-12T00:00:00,11000.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-13T00:00:00,11107.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-14T00:00:00,10913.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-17T00:00:00,10853.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-18T00:00:00,10836.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-19T00:00:00,10887.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-20T00:00:00,10866.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-21T00:00:00,10829.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-24T00:00:00,10654.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-26T00:00:00,10702.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-27T00:00:00,10466.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-28T00:00:00,10559.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-05-31T00:00:00,10559.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-01T00:00:00,10596.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-02T00:00:00,10577.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-03T00:00:00,10663.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-04T00:00:00,10799.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-07T00:00:00,10909.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-08T00:00:00,10765.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-09T00:00:00,10690.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-10T00:00:00,10621.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-11T00:00:00,10490.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-14T00:00:00,10563.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-15T00:00:00,10594.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-16T00:00:00,10784.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-17T00:00:00,10841.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-18T00:00:00,10855.56,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-21T00:00:00,10815.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-22T00:00:00,10721.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-23T00:00:00,10666.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-24T00:00:00,10534.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-25T00:00:00,10552.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-28T00:00:00,10655.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-29T00:00:00,10815.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-06-30T00:00:00,10970.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-01T00:00:00,11066.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-02T00:00:00,11139.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-05T00:00:00,11139.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-06T00:00:00,11135.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-08T00:00:00,11126.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-09T00:00:00,11193.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-12T00:00:00,11200.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-13T00:00:00,11175.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-14T00:00:00,11148.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-15T00:00:00,11186.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-16T00:00:00,11209.85,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-19T00:00:00,11187.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-20T00:00:00,10996.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-21T00:00:00,11002.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-22T00:00:00,10969.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-23T00:00:00,10910.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-26T00:00:00,10863.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-27T00:00:00,10979.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-28T00:00:00,10972.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-29T00:00:00,10791.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-07-30T00:00:00,10655.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-02T00:00:00,10645.97,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-03T00:00:00,10677.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-04T00:00:00,10674.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-05T00:00:00,10793.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-06T00:00:00,10714.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-09T00:00:00,10707.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-10T00:00:00,10655.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-11T00:00:00,10787.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-12T00:00:00,10789.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-13T00:00:00,10973.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-17T00:00:00,11117.08,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-18T00:00:00,10991.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-19T00:00:00,10963.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-23T00:00:00,11299.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-24T00:00:00,11283.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-25T00:00:00,11326.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-26T00:00:00,11198.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-27T00:00:00,11090.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-30T00:00:00,10914.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-08-31T00:00:00,10829.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-01T00:00:00,10937.88,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-02T00:00:00,10843.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-03T00:00:00,11078.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-06T00:00:00,11078.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-07T00:00:00,11034.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-08T00:00:00,11036.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-09T00:00:00,11079.4,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-10T00:00:00,11028.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-13T00:00:00,11030.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-14T00:00:00,10910.34,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-15T00:00:00,10801.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-16T00:00:00,10737.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-17T00:00:00,10803.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-20T00:00:00,10823.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-21T00:00:00,10598.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-22T00:00:00,10524.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-23T00:00:00,10318.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-24T00:00:00,10279.34,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-27T00:00:00,10303.4,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-28T00:00:00,10275.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-29T00:00:00,10213.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-09-30T00:00:00,10336.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-01T00:00:00,10273,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-04T00:00:00,10401.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-05T00:00:00,10400.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-07T00:00:00,10537.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-08T00:00:00,10649.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-11T00:00:00,10648.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-12T00:00:00,10417.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-13T00:00:00,10232.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-14T00:00:00,10286.62,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-15T00:00:00,10019.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-18T00:00:00,10116.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-19T00:00:00,10204.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-20T00:00:00,10392.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-21T00:00:00,10297.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-22T00:00:00,10470.25,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-25T00:00:00,10349.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-26T00:00:00,10302.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-27T00:00:00,10394.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-28T00:00:00,10622.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-10-29T00:00:00,10729.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-01T00:00:00,10648.52,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-02T00:00:00,10581.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-03T00:00:00,10609.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-04T00:00:00,10639.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-05T00:00:00,10704.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-08T00:00:00,10718.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-09T00:00:00,10617.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-10T00:00:00,10597.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-11T00:00:00,10595.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-12T00:00:00,10769.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-15T00:00:00,10760.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-16T00:00:00,10932.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-17T00:00:00,10883.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-18T00:00:00,11035.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-19T00:00:00,11003.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-22T00:00:00,11089.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-23T00:00:00,10995.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,1999-11-24T00:00:00,11008.18,Daily,INDU,2021-08-17T18:03:08.463
