Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Core Pce Price Index,1993-12-31T00:00:00,72.129,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-01-31T00:00:00,72.186,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-02-28T00:00:00,72.342,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-03-31T00:00:00,72.589,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-04-30T00:00:00,72.698,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-05-31T00:00:00,72.86,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-06-30T00:00:00,73.021,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-07-31T00:00:00,73.175,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-08-31T00:00:00,73.257,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-09-30T00:00:00,73.368,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-10-31T00:00:00,73.54,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-11-30T00:00:00,73.675,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1994-12-31T00:00:00,73.7,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-01-31T00:00:00,73.883,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-02-28T00:00:00,74.004,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-03-31T00:00:00,74.186,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-04-30T00:00:00,74.358,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-05-31T00:00:00,74.485,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-06-30T00:00:00,74.549,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-07-31T00:00:00,74.667,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-08-31T00:00:00,74.846,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-09-30T00:00:00,74.945,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-10-31T00:00:00,75.127,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-11-30T00:00:00,75.175,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1995-12-31T00:00:00,75.281,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-01-31T00:00:00,75.366,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-02-29T00:00:00,75.464,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-03-31T00:00:00,75.639,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-04-30T00:00:00,75.741,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-05-31T00:00:00,75.873,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-06-30T00:00:00,75.931,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-07-31T00:00:00,76.074,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-08-31T00:00:00,76.14,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-09-30T00:00:00,76.37,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-10-31T00:00:00,76.552,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-11-30T00:00:00,76.652,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1996-12-31T00:00:00,76.682,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-01-31T00:00:00,76.763,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-02-28T00:00:00,76.921,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-03-31T00:00:00,77.105,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-04-30T00:00:00,77.255,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-05-31T00:00:00,77.312,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-06-30T00:00:00,77.426,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-07-31T00:00:00,77.478,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-08-31T00:00:00,77.448,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-09-30T00:00:00,77.608,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-10-31T00:00:00,77.726,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-11-30T00:00:00,77.75,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1997-12-31T00:00:00,77.794,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-01-31T00:00:00,77.914,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-02-28T00:00:00,77.98,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-03-31T00:00:00,78.063,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-04-30T00:00:00,78.207,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-05-31T00:00:00,78.283,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-06-30T00:00:00,78.184,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-07-31T00:00:00,78.405,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-08-31T00:00:00,78.558,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-09-30T00:00:00,78.545,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-10-31T00:00:00,78.698,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-11-30T00:00:00,78.711,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1998-12-31T00:00:00,78.847,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-01-31T00:00:00,78.998,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-02-28T00:00:00,78.999,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-03-31T00:00:00,79.026,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-04-30T00:00:00,79.21,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-05-31T00:00:00,79.272,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-06-30T00:00:00,79.306,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-07-31T00:00:00,79.446,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-08-31T00:00:00,79.48,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-09-30T00:00:00,79.683,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-10-31T00:00:00,79.809,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-11-30T00:00:00,79.884,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,1999-12-31T00:00:00,79.992,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-01-31T00:00:00,80.196,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-02-29T00:00:00,80.321,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-03-31T00:00:00,80.483,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-04-30T00:00:00,80.522,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-05-31T00:00:00,80.597,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-06-30T00:00:00,80.647,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-07-31T00:00:00,80.823,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-08-31T00:00:00,80.921,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-09-30T00:00:00,81.116,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-10-31T00:00:00,81.234,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-11-30T00:00:00,81.367,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2000-12-31T00:00:00,81.425,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-01-31T00:00:00,81.698,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-02-28T00:00:00,81.827,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-03-31T00:00:00,81.909,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-04-30T00:00:00,82.044,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-05-31T00:00:00,82.067,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-06-30T00:00:00,82.253,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-07-31T00:00:00,82.465,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-08-31T00:00:00,82.511,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-09-30T00:00:00,82.049,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-10-31T00:00:00,82.637,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-11-30T00:00:00,82.81,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2001-12-31T00:00:00,82.829,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-01-31T00:00:00,82.862,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-02-28T00:00:00,83.017,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-03-31T00:00:00,83.12,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-04-30T00:00:00,83.366,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-05-31T00:00:00,83.465,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-06-30T00:00:00,83.594,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-07-31T00:00:00,83.745,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-08-31T00:00:00,83.9,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-09-30T00:00:00,84.033,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-10-31T00:00:00,84.109,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-11-30T00:00:00,84.191,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2002-12-31T00:00:00,84.26,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-01-31T00:00:00,84.293,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-02-28T00:00:00,84.383,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-03-31T00:00:00,84.492,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-04-30T00:00:00,84.558,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-05-31T00:00:00,84.66,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-06-30T00:00:00,84.695,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-07-31T00:00:00,84.897,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-08-31T00:00:00,84.979,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-09-30T00:00:00,85.08,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-10-31T00:00:00,85.218,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-11-30T00:00:00,85.332,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2003-12-31T00:00:00,85.452,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-01-31T00:00:00,85.702,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-02-29T00:00:00,85.862,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-03-31T00:00:00,86.016,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-04-30T00:00:00,86.238,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-05-31T00:00:00,86.356,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-06-30T00:00:00,86.496,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-07-31T00:00:00,86.605,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-08-31T00:00:00,86.642,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-09-30T00:00:00,86.806,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-10-31T00:00:00,86.994,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-11-30T00:00:00,87.179,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2004-12-31T00:00:00,87.287,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-01-31T00:00:00,87.6,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-02-28T00:00:00,87.74,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-03-31T00:00:00,87.945,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-04-30T00:00:00,88.032,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-05-31T00:00:00,88.204,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-06-30T00:00:00,88.259,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-07-31T00:00:00,88.387,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-08-31T00:00:00,88.455,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-09-30T00:00:00,88.644,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-10-31T00:00:00,88.89,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-11-30T00:00:00,89.113,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2005-12-31T00:00:00,89.207,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-01-31T00:00:00,89.41,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-02-28T00:00:00,89.544,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-03-31T00:00:00,89.766,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-04-30T00:00:00,90,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-05-31T00:00:00,90.205,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-06-30T00:00:00,90.427,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-07-31T00:00:00,90.527,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-08-31T00:00:00,90.713,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-09-30T00:00:00,90.852,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-10-31T00:00:00,91.011,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-11-30T00:00:00,91.058,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2006-12-31T00:00:00,91.19,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-01-31T00:00:00,91.584,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-02-28T00:00:00,91.787,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-03-31T00:00:00,91.868,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-04-30T00:00:00,91.973,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-05-31T00:00:00,92.069,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-06-30T00:00:00,92.219,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-07-31T00:00:00,92.368,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-08-31T00:00:00,92.503,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-09-30T00:00:00,92.742,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-10-31T00:00:00,92.963,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-11-30T00:00:00,93.134,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2007-12-31T00:00:00,93.319,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-01-31T00:00:00,93.519,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-02-29T00:00:00,93.621,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-03-31T00:00:00,93.829,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-04-30T00:00:00,93.912,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-05-31T00:00:00,94.103,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-06-30T00:00:00,94.299,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-07-31T00:00:00,94.43,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-08-31T00:00:00,94.543,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-09-30T00:00:00,94.668,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-10-31T00:00:00,94.593,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-11-30T00:00:00,94.6,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2008-12-31T00:00:00,94.58,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-01-31T00:00:00,94.578,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-02-28T00:00:00,94.679,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-03-31T00:00:00,94.776,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-04-30T00:00:00,95.003,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-05-31T00:00:00,95.097,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-06-30T00:00:00,95.214,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-07-31T00:00:00,95.291,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-08-31T00:00:00,95.43,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-09-30T00:00:00,95.605,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-10-31T00:00:00,95.961,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-11-30T00:00:00,96.043,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2009-12-31T00:00:00,96.108,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-01-31T00:00:00,96.228,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-02-28T00:00:00,96.298,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-03-31T00:00:00,96.422,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-04-30T00:00:00,96.456,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-05-31T00:00:00,96.552,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-06-30T00:00:00,96.584,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-07-31T00:00:00,96.585,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-08-31T00:00:00,96.674,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-09-30T00:00:00,96.722,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-10-31T00:00:00,96.843,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-11-30T00:00:00,96.955,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2010-12-31T00:00:00,96.975,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-01-31T00:00:00,97.214,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-02-28T00:00:00,97.396,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-03-31T00:00:00,97.543,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-04-30T00:00:00,97.761,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-05-31T00:00:00,97.994,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-06-30T00:00:00,98.106,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
