Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Goods Trade Balance,2007-12-31T00:00:00,-68143,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-01-31T00:00:00,-70971,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-02-29T00:00:00,-71984,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-03-31T00:00:00,-69150,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-04-30T00:00:00,-72393,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-05-31T00:00:00,-72939,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-06-30T00:00:00,-71179,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-07-31T00:00:00,-76025,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-08-31T00:00:00,-70042,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-09-30T00:00:00,-68661,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-10-31T00:00:00,-69061,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-11-30T00:00:00,-52553,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2008-12-31T00:00:00,-51242,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-01-31T00:00:00,-46701,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-02-28T00:00:00,-36904,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-03-31T00:00:00,-38385,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-04-30T00:00:00,-39484,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-05-31T00:00:00,-35367,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-06-30T00:00:00,-36419,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-07-31T00:00:00,-42079,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-08-31T00:00:00,-41003,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-09-30T00:00:00,-44594,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-10-31T00:00:00,-44480,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-11-30T00:00:00,-48840,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2009-12-31T00:00:00,-49327,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-01-31T00:00:00,-48506,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-02-28T00:00:00,-50965,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-03-31T00:00:00,-50452,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-04-30T00:00:00,-51309,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-05-31T00:00:00,-52611,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-06-30T00:00:00,-57708,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-07-31T00:00:00,-52418,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-08-31T00:00:00,-57100,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-09-30T00:00:00,-56101,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-10-31T00:00:00,-52572,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-11-30T00:00:00,-51372,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2010-12-31T00:00:00,-54251,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-01-31T00:00:00,-61361,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-02-28T00:00:00,-58523,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-03-31T00:00:00,-58639,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-04-30T00:00:00,-56667,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-05-31T00:00:00,-61733,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-06-30T00:00:00,-64075,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-07-31T00:00:00,-60718,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-08-31T00:00:00,-60607,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-09-30T00:00:00,-58309,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-10-31T00:00:00,-59417,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-11-30T00:00:00,-61482,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2011-12-31T00:00:00,-63916,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2012-01-31T00:00:00,-65663,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2012-02-29T00:00:00,-59457,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2012-03-31T00:00:00,-66126,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2012-04-30T00:00:00,-63280,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2012-05-31T00:00:00,-61699,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2012-06-30T00:00:00,-59408,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2012-07-31T00:00:00,-58947,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2012-08-31T00:00:00,-60179,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2012-09-30T00:00:00,-56555,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2012-10-31T00:00:00,-59541,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2012-11-30T00:00:00,-63791,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2012-12-31T00:00:00,-55801,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-01-31T00:00:00,-59917,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-02-28T00:00:00,-60726,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-03-31T00:00:00,-54771,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-04-30T00:00:00,-57525,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-05-31T00:00:00,-61429,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-06-30T00:00:00,-54715,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2013-07-31T00:00:00,-56962,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-08-31T00:00:00,-57015,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-09-30T00:00:00,-60701,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-10-31T00:00:00,-56849,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-11-30T00:00:00,-54240,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2013-12-31T00:00:00,-54619,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2014-01-31T00:00:00,-58766,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2014-02-28T00:00:00,-60493,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2014-03-31T00:00:00,-62457,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2014-04-30T00:00:00,-65295,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2014-05-31T00:00:00,-61310,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2014-06-30T00:00:00,-60077,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2014-07-31T00:00:00,-60506,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2014-08-31T00:00:00,-58165,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2014-09-30T00:00:00,-62617,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2014-10-31T00:00:00,-61013,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2014-11-30T00:00:00,-60065,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2014-12-31T00:00:00,-63719,Monthly,UNITEDSTAGOOTRABAL,2019-07-22T15:53:00
United States,Goods Trade Balance,2015-01-31T00:00:00,-60628,Monthly,UNITEDSTAGOOTRABAL,2020-06-25T12:54:00
United States,Goods Trade Balance,2015-02-28T00:00:00,-56248,Monthly,UNITEDSTAGOOTRABAL,2020-06-25T12:54:00
United States,Goods Trade Balance,2015-03-31T00:00:00,-70983,Monthly,UNITEDSTAGOOTRABAL,2020-06-25T12:54:00
United States,Goods Trade Balance,2015-04-30T00:00:00,-61221,Monthly,UNITEDSTAGOOTRABAL,2020-06-25T12:54:00
United States,Goods Trade Balance,2015-05-31T00:00:00,-60326,Monthly,UNITEDSTAGOOTRABAL,2020-06-25T12:54:00
United States,Goods Trade Balance,2015-06-30T00:00:00,-64119,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2015-07-31T00:00:00,-61403,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2015-08-31T00:00:00,-65351,Monthly,UNITEDSTAGOOTRABAL,2020-06-25T12:54:00
United States,Goods Trade Balance,2015-09-30T00:00:00,-62200,Monthly,UNITEDSTAGOOTRABAL,2020-06-25T12:54:00
United States,Goods Trade Balance,2015-10-31T00:00:00,-60916,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2015-11-30T00:00:00,-60703,Monthly,UNITEDSTAGOOTRABAL,2020-06-25T12:54:00
United States,Goods Trade Balance,2015-12-31T00:00:00,-61386,Monthly,UNITEDSTAGOOTRABAL,2020-06-25T12:54:00
United States,Goods Trade Balance,2016-01-31T00:00:00,-60273,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-02-29T00:00:00,-62954,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-03-31T00:00:00,-57114,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-04-30T00:00:00,-58529,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-05-31T00:00:00,-60660,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-06-30T00:00:00,-63822,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-07-31T00:00:00,-62341,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-08-31T00:00:00,-61456,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-09-30T00:00:00,-59528,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-10-31T00:00:00,-60388,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-11-30T00:00:00,-65793,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2016-12-31T00:00:00,-62467,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-01-31T00:00:00,-65411,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-02-28T00:00:00,-63062,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-03-31T00:00:00,-64530,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-04-30T00:00:00,-67480,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-05-31T00:00:00,-66573,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-06-30T00:00:00,-65525,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-07-31T00:00:00,-64347,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-08-31T00:00:00,-63923,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-09-30T00:00:00,-64820,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-10-31T00:00:00,-65944,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-11-30T00:00:00,-69770,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2017-12-31T00:00:00,-71011,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-01-31T00:00:00,-73094,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-02-28T00:00:00,-74542,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-03-31T00:00:00,-69537,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-04-30T00:00:00,-69185,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-05-31T00:00:00,-65800,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-06-30T00:00:00,-68605,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-07-31T00:00:00,-73487,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-08-31T00:00:00,-73947,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-09-30T00:00:00,-75578,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-10-31T00:00:00,-75227,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-11-30T00:00:00,-72971,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2018-12-31T00:00:00,-78386,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-01-31T00:00:00,-71534,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-02-28T00:00:00,-71005,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-03-31T00:00:00,-72598,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-04-30T00:00:00,-72861,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-05-31T00:00:00,-75399,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-06-30T00:00:00,-73463,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-07-31T00:00:00,-72288,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-08-31T00:00:00,-72674,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-09-30T00:00:00,-70518,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-10-31T00:00:00,-66080,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-11-30T00:00:00,-64139,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2019-12-31T00:00:00,-68359,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-01-31T00:00:00,-67133,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-02-29T00:00:00,-62548,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-03-31T00:00:00,-67823,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-04-30T00:00:00,-73626,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-05-31T00:00:00,-75949,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-06-30T00:00:00,-71171,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-07-31T00:00:00,-79970,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-08-31T00:00:00,-82189,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-09-30T00:00:00,-80243,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-10-31T00:00:00,-81144,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-11-30T00:00:00,-85402,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2020-12-31T00:00:00,-83857,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2021-01-31T00:00:00,-85552,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2021-02-28T00:00:00,-88211,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2021-03-31T00:00:00,-91917,Monthly,UNITEDSTAGOOTRABAL,2021-06-08T13:33:00
United States,Goods Trade Balance,2021-04-30T00:00:00,-85912,Monthly,UNITEDSTAGOOTRABAL,2021-08-05T13:06:00
United States,Goods Trade Balance,2021-05-31T00:00:00,-88108,Monthly,UNITEDSTAGOOTRABAL,2021-08-05T13:06:00
United States,Goods Trade Balance,2021-06-30T00:00:00,-92050,Monthly,UNITEDSTAGOOTRABAL,2021-08-05T13:06:00
