Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Car Production,2007-10-31T00:00:00,3.7229,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-11-30T00:00:00,3.8124,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2007-12-31T00:00:00,3.9992,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-01-31T00:00:00,3.9432,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-02-29T00:00:00,3.8466,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-03-31T00:00:00,3.9304,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-04-30T00:00:00,3.5446,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-05-31T00:00:00,3.5431,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-06-30T00:00:00,3.7484,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-07-31T00:00:00,4.5052,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-08-31T00:00:00,3.9701,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-09-30T00:00:00,3.8473,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-10-31T00:00:00,3.6628,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-11-30T00:00:00,3.2506,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2008-12-31T00:00:00,2.8708,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-01-31T00:00:00,1.2914,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-02-28T00:00:00,1.6262,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-03-31T00:00:00,1.8492,Monthly,UNITEDSTACARPRO,2017-02-10T16:36:00
United States,Car Production,2009-04-30T00:00:00,1.8344,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-05-31T00:00:00,1.7846,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-06-30T00:00:00,1.7807,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-07-31T00:00:00,2.2648,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-08-31T00:00:00,2.5297,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-09-30T00:00:00,2.8783,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-10-31T00:00:00,2.926,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-11-30T00:00:00,2.7452,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2009-12-31T00:00:00,2.8343,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-01-31T00:00:00,2.7793,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-02-28T00:00:00,2.7859,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-03-31T00:00:00,2.6891,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-04-30T00:00:00,2.6939,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-05-31T00:00:00,3.0127,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-06-30T00:00:00,2.7639,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-07-31T00:00:00,2.8145,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-08-31T00:00:00,2.6874,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-09-30T00:00:00,2.6651,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-10-31T00:00:00,2.6288,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-11-30T00:00:00,2.661,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2010-12-31T00:00:00,2.4472,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-01-31T00:00:00,2.3873,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-02-28T00:00:00,2.7525,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-03-31T00:00:00,2.884,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-04-30T00:00:00,2.6057,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-05-31T00:00:00,2.7629,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-06-30T00:00:00,2.6968,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-07-31T00:00:00,2.7367,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-08-31T00:00:00,3.0929,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-09-30T00:00:00,2.959,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-10-31T00:00:00,3.4392,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-11-30T00:00:00,3.4113,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2011-12-31T00:00:00,3.6759,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-01-31T00:00:00,3.9255,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-02-29T00:00:00,3.9396,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-03-31T00:00:00,3.892,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-04-30T00:00:00,4.1425,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-05-31T00:00:00,4.1173,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-06-30T00:00:00,4.1157,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-07-31T00:00:00,4.3369,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-08-31T00:00:00,4.0833,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-09-30T00:00:00,4.125,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-10-31T00:00:00,4.1348,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-11-30T00:00:00,4.242,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2012-12-31T00:00:00,4.1105,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-01-31T00:00:00,4.3831,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-02-28T00:00:00,4.3755,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-03-31T00:00:00,4.561,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-04-30T00:00:00,4.3511,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-05-31T00:00:00,4.3883,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-06-30T00:00:00,4.4999,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-07-31T00:00:00,3.7489,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-08-31T00:00:00,4.2783,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-09-30T00:00:00,4.4617,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-10-31T00:00:00,4.3395,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-11-30T00:00:00,4.4037,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2013-12-31T00:00:00,4.4255,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-01-31T00:00:00,4.2444,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-02-28T00:00:00,4.3245,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-03-31T00:00:00,4.1781,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-04-30T00:00:00,3.9891,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-05-31T00:00:00,3.9836,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-06-30T00:00:00,4.4293,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-07-31T00:00:00,4.6861,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-08-31T00:00:00,4.3364,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-09-30T00:00:00,4.2581,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-10-31T00:00:00,4.0382,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-11-30T00:00:00,4.4193,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2014-12-31T00:00:00,4.4454,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-01-31T00:00:00,4.1825,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-02-28T00:00:00,3.8512,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-03-31T00:00:00,4.2524,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-04-30T00:00:00,4.2406,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-05-31T00:00:00,4.492,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-06-30T00:00:00,4.0849,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-07-31T00:00:00,4.7498,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-08-31T00:00:00,4.1733,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-09-30T00:00:00,4.1189,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-10-31T00:00:00,4.0397,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-11-30T00:00:00,3.8293,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2015-12-31T00:00:00,3.8239,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-01-31T00:00:00,4.0518,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-02-29T00:00:00,3.9669,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-03-31T00:00:00,3.8584,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-04-30T00:00:00,3.788,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-05-31T00:00:00,3.7128,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-06-30T00:00:00,4.1395,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-07-31T00:00:00,4.1593,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-08-31T00:00:00,3.984,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-09-30T00:00:00,3.9407,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-10-31T00:00:00,3.7687,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-11-30T00:00:00,3.8008,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2016-12-31T00:00:00,3.5687,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-01-31T00:00:00,3.4735,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-02-28T00:00:00,3.3468,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-03-31T00:00:00,3.0077,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-04-30T00:00:00,3.3388,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-05-31T00:00:00,3.3234,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-06-30T00:00:00,3.0135,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-07-31T00:00:00,2.722,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-08-31T00:00:00,3.0112,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-09-30T00:00:00,2.7146,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-10-31T00:00:00,2.7345,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-11-30T00:00:00,2.7319,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2017-12-31T00:00:00,2.6903,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-01-31T00:00:00,2.6369,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-02-28T00:00:00,2.9128,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-03-31T00:00:00,2.9755,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-04-30T00:00:00,2.9084,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-05-31T00:00:00,2.7251,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-06-30T00:00:00,2.6407,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-07-31T00:00:00,2.5161,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-08-31T00:00:00,2.5586,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-09-30T00:00:00,2.7736,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-10-31T00:00:00,2.8322,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-11-30T00:00:00,2.8446,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2018-12-31T00:00:00,3.0459,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2019-01-31T00:00:00,2.8466,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2019-02-28T00:00:00,2.5852,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2019-03-31T00:00:00,2.3613,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2019-04-30T00:00:00,2.3765,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2019-05-31T00:00:00,2.4994,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2019-06-30T00:00:00,2.4912,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2019-07-31T00:00:00,2.7199,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2019-08-31T00:00:00,2.6047,Monthly,UNITEDSTACARPRO,2019-10-29T18:30:00
United States,Car Production,2019-09-30T00:00:00,2.5651,Monthly,UNITEDSTACARPRO,2019-10-19T10:13:00
United States,Car Production,2019-10-31T00:00:00,2.2027,Monthly,UNITEDSTACARPRO,2019-11-16T10:13:00
United States,Car Production,2019-11-30T00:00:00,2.5679,Monthly,UNITEDSTACARPRO,2019-12-21T10:17:00
United States,Car Production,2019-12-31T00:00:00,2.5284,Monthly,UNITEDSTACARPRO,2020-01-18T10:15:00
United States,Car Production,2020-01-31T00:00:00,2.7615,Monthly,UNITEDSTACARPRO,2020-02-15T10:13:00
United States,Car Production,2020-02-29T00:00:00,2.6242,Monthly,UNITEDSTACARPRO,2020-03-21T10:16:00
United States,Car Production,2020-03-31T00:00:00,1.6962,Monthly,UNITEDSTACARPRO,2020-04-18T10:17:00
United States,Car Production,2020-04-30T00:00:00,0.0103,Monthly,UNITEDSTACARPRO,2020-05-16T10:15:00
United States,Car Production,2020-05-31T00:00:00,0.5427,Monthly,UNITEDSTACARPRO,2020-06-20T10:17:00
United States,Car Production,2020-06-30T00:00:00,1.7222,Monthly,UNITEDSTACARPRO,2020-07-18T10:17:00
United States,Car Production,2020-07-31T00:00:00,2.6283,Monthly,UNITEDSTACARPRO,2020-08-15T10:21:00
United States,Car Production,2020-08-31T00:00:00,2.4886,Monthly,UNITEDSTACARPRO,2020-09-19T10:18:00
United States,Car Production,2020-09-30T00:00:00,2.3169,Monthly,UNITEDSTACARPRO,2020-10-17T10:19:00
United States,Car Production,2020-10-31T00:00:00,2.2206,Monthly,UNITEDSTACARPRO,2020-11-21T10:14:00
United States,Car Production,2020-11-30T00:00:00,2.253,Monthly,UNITEDSTACARPRO,2020-12-19T10:18:00
United States,Car Production,2020-12-31T00:00:00,2.0346,Monthly,UNITEDSTACARPRO,2021-01-16T10:20:00
United States,Car Production,2021-01-31T00:00:00,2.0419,Monthly,UNITEDSTACARPRO,2021-02-20T10:14:00
United States,Car Production,2021-02-28T00:00:00,1.742,Monthly,UNITEDSTACARPRO,2021-03-20T10:14:00
United States,Car Production,2021-03-31T00:00:00,1.4203,Monthly,UNITEDSTACARPRO,2021-04-17T10:13:00
United States,Car Production,2021-04-30T00:00:00,1.6372,Monthly,UNITEDSTACARPRO,2021-05-15T10:17:00
United States,Car Production,2021-05-31T00:00:00,1.5758,Monthly,UNITEDSTACARPRO,2021-06-19T10:17:00
United States,Car Production,2021-06-30T00:00:00,1.414,Monthly,UNITEDSTACARPRO,2021-07-17T10:17:00
